"populism";"status_threat";"income";"ideology"
0,963837235295786;-1,26495130504516;-0,0555361769341409;-0,592045838743823
-5,69509609458731;-1,3481138758191;1,07834181292825;1,1052814141031
6,28030843744814;0,648597965929859;0,759547790482226;-1,20282891446602
4,37711928101434;-0,485452725830377;-0,804887886436579;-1,25316628676506
-8,40420190725939;0,261822163169077;-1,56352619230319;-0,122278805093175
0,620008411891454;1,39211338772323;2,10317862943108;0,0951336908452914
4,43818672327058;-0,964417394020637;-1,25154571499598;-1,35009843174935
-2,55333406048236;-0,177663738803578;-0,555162517939744;-0,392223223550101
10,8456507241686;-0,582308328574443;0,91424271714412;-1,22368500033289
-6,21839377812837;2,17767851676823;0,170535538416158;-0,000485359395708689
-15,0653345556652;1,2028938800888;-0,279857840300612;1,03024318116814
14,2034409503943;-0,744627752097217;0,882823425039844;-1,64575200709444
-5,16140274785479;1,14945742517252;1,7390675809756;1,11621179390364
11,0599951624478;-2,34543423381495;0,887550183354872;-1,01335514106124
-13,6903538120466;-0,826293807459953;-3,19372292405232;-0,0663482408644467
-3,40086649481156;-0,623045469976707;-0,484069700572467;-0,142013085563736
-11,4216156028154;2,1261956731578;-0,225209685336868;0,578684321169273
-5,91841248312995;1,44132127293152;-0,0444969785411546;-0,299808346995541
-1,02941505691281;1,05117807704807;1,15209646238749;-0,0626340999800763
-2,96024589485011;0,648670096615046;-0,990756124417019;-0,741352492718192
3,64910203528789;0,0932872851527533;0,404687388562653;-0,657325363480455
-26,9697460063463;0,546233122032336;-0,316204668488804;2,65241398525277
3,30362852949586;0,239047462066695;1,2341691340156;-0,422590779895038
5,04980425344681;-0,721566188111741;-1,57826401776828;-1,63085119529986
10,9075040440293;-0,255806521084428;1,53807193123268;-0,757680905351249
-12,6713533633678;1,74405180396556;-0,178856922355057;0,376949360415423
3,61702970861974;0,475321672046171;0,502625593554413;-0,62787912292763
4,62690282313405;0,105319827917261;0,73995373041912;-0,95025163200316
-16,3122626987463;1,48336378773456;-1,40376362302469;0,825383853549079
10,7184499136827;-1,08366820847985;0,655874291570414;-1,25280049590275
0,925093219607384;-0,844269244262817;0,100653807569754;-0,518557235271562
-13,4580691178555;0,75248652435915;-1,38191510099375;0,269824356729794
4,98710690108699;-1,07638497272285;1,2824820567849;-0,296639536579847
-3,19379055322275;0,0365767435127552;-1,15066234827391;-0,596705071308968
-0,429881112283646;0,0172637194469206;0,961260174270937;-0,00725036594994321
-0,4237679422057;-0,494849929307267;1,01589005771969;0,0740692613778552
8,55343835164664;1,7571357338104;0,547677912775129;-1,72945127470851
6,45379693873104;-1,61797630084906;-0,698000137705771;-1,21101578444296
6,34261764983802;-0,3625566288948;0,715072687928478;-0,763844962761394
-0,866480821632299;-0,634329119757333;-0,0072718082552692;-0,374099100346404
-0,69735664859601;-0,637638864970082;-1,78660942965332;-0,972264999286151
3,85324833122955;-0,198637368046643;-0,0915738595824566;-1,06932345179958
-0,544620055436594;-0,159161764117856;1,71170389705416;0,545674953537415
6,47197490620682;-0,624612818331587;0,987933789835374;-0,607253369592992
-1,15240876165442;0,635642629339225;-0,903270314984893;-0,837153115685532
-16,4638404338141;2,24260126939185;0,757619994137883;1,50693332434576
-3,46471572412336;-0,0986127966598226;0,09549585920064;0,0118206327864029
16,252181327713;-0,563791734935652;-0,100907482526555;-2,45172679024229
-4,37987636258251;0,897427880858083;0,724109024022866;0,307500310269735
-2,87302933648839;3,13740960776189;1,63671838791487;0,0213324787451282
-15,096877662159;-0,756578507392739;-0,758542870411528;1,13559177301402
-1,87672737908638;0,344640068080418;0,907397680131184;0,0247575582883712
5,94334966698318;-0,70019875454241;0,178989139660594;-1,05860203827252
-12,1433537237278;-0,848045916355101;-1,17271913851845;0,42066120870936
-1,47576836163301;0,254997703994056;0,354050441782238;-0,246211927452939
-12,5955568449037;-1,38635577975628;-0,469133436492214;1,1021063557836
-16,3261863458527;0,336553672001724;0,414693130133574;1,55192181425803
-11,8731134671032;-0,0441257671852968;-1,3072200791441;0,361599172750953
10,0432273830923;1,33071641244306;1,73549694008912;-1,13422581144695
-20,0984204472449;1,52413488645971;0,067304460651471;1,62339300032709
-6,97398464784364;0,410837929020869;0,372105748674278;0,575088364894994
2,59852852534352;-0,333106660956875;-0,634955981103839;-1,09206887452966
-6,84939043666349;0,734415620473367;1,48269736746346;0,886315401713103
5,24764668828217;-1,06727899766324;1,07666646493028;-0,312172926753869
9,14401443780203;0,172697708526501;0,587013553440444;-1,30153981704487
-31,9988024124556;-0,592954254180731;-1,17831039608764;3,06581886026517
-14,0200224240401;-0,655448436309981;-1,28043960442236;0,857223056500265
-9,01030428994524;3,65426963832213;1,39094026284739;0,538168177524363
-2,00403838935732;-1,10753061110378;1,2573890995675;0,870462074739874
-10,8220430359693;-0,253051406355635;0,241390978773735;1,06726589905664
-1,12862192206949;-0,662033327393838;-0,359819929056107;-0,482634045256031
3,36564335561963;-1,88372653777718;-0,922418910450365;-1,00321502157664
2,15840779423543;-0,258022161042915;0,484663051916106;-0,470561238779727
-5,12206440633739;-0,743464205683358;-0,249999791531447;0,359852910586417
-4,75962333846072;0,992863280114057;0,775712731488226;0,501945968018932
-5,38665381824113;1,02855839229596;-1,83450948727964;-0,97211715705855
-15,7920249514131;1,27307131186851;-0,391718596579604;1,17288112107868
5,34314114982734;-1,87448478225691;-0,961000452105137;-1,20725386017089
-0,0372592563221443;0,682821332662855;0,59189893778769;-0,148201128004475
11,624023041805;-0,0952534271282631;0,303019770723531;-1,87465949682254
-8,54471474177751;-1,42050566685387;0,542131891679287;1,04165708855187
-8,42007073276123;0,210117892580049;0,31352787074366;0,749270670439588
-6,42149262291432;-0,333932138241908;0,331151436225737;0,471627536223872
-7,97416038762063;0,0643879874877074;0,64491961343368;0,923442079746654
2,94620910210404;-0,403172966144386;-0,538448576792168;-0,753788092198532
-22,1315930526093;1,47910524511965;-1,20958672611745;1,15138401323478
-4,08069792037339;0,261757197171125;-1,45589637570699;-0,744237000725864
0,741321364395034;0,90464904008024;0,280334910686324;-0,597083128025052
-13,222231878308;-1,18051615079901;-0,794195707450562;0,982626066678877
1,11003716674007;-0,216201179311887;-1,25827622522234;-1,10959816705427
-10,6411651517912;0,285894235818963;0,739244992110554;0,926769036827399
-7,89398763966951;0,415030835597275;1,13687330578165;0,852424167175423
14,4607349155547;0,507842454784934;0,832809951315514;-1,96976588624222
-7,04929753352894;-1,49005134851205;-0,147187714940837;0,610014024377424
-7,17198806754899;0,0176882121772221;-1,25598786860152;0,0620329649836634
-18,8072988945742;1,72984487790265;-1,249078268791;0,759590703588239
0,622919733009226;-0,601690506257693;0,0279667379097045;-0,429790319913673
-11,6368687765427;1,02410081062212;2,23347205787218;1,79518547479627
3,12332852958054;-0,044669798381795;1,91808175005756;0,123670271791784
-8,17114195914019;-0,0635806022445536;-0,346497602041971;0,462252086938063
4,55822846356324;-0,941104592492007;0,258679846031897;-0,740771227582189
-2,28360823970107;-0,64081451532185;0,0425019518267988;0,0527636029928661
-2,68818489347719;1,43029394621612;-0,27119975369871;-0,601295888120977
-30,2955410587879;2,18344222470628;-0,432864135801857;2,63619848048623
2,56408985035701;-1,6761483557959;-0,0165051608072304;-0,327640223686899
1,97817165790539;-1,15787308071877;0,565728092493814;-0,201836224876723
-12,8523632740653;0,775026352228538;-0,685666373420892;0,565977877476131
7,18826391658725;0,86536890425655;1,66018932059748;-0,71018256807013
1,8224965619391;-2,64075062629452;0,55839759847539;-0,047064734426647
-1,58966276776185;-0,275563049880615;0,368654331232867;-0,00898471224066108
-4,33222680825687;-0,935662686059682;0,878250017823469;0,48971515818464
-21,0704657094603;1,70941859764748;-0,663730053551299;1,39391858685757
-7,28545336790141;-0,233509201207328;-0,766182383941615;0,0756450854069742
4,74891626094807;0,120890784905579;1,85159257878352;-0,143017496707595
-6,68194029032497;-1,86103273947751;0,237495770522084;0,844080029041926
-14,0035224739648;1,05965833481398;-1,30722452202899;0,245638491395878
-1,49072435612978;-0,159112842210363;0,804820308012942;-0,0220512062321686
24,0186477257721;1,33684162488759;-0,022608462027006;-3,65008000151121
-7,47926438414527;-0,158794437941542;-0,80262476738009;-0,0583609358771018
-4,95006872704983;0,856964354264066;1,71020519532825;0,725795867508492
-5,12995479230391;-0,769795626251873;-1,30678471201318;-0,174570674189122
-21,4418597804168;1,18875685704832;-0,477379431169314;1,71170262172582
-21,4242866904457;-0,229460180152737;-1,9334538256477;1,30013316985398
-4,31863128881579;-0,45929564751846;0,0680248812428649;0,221359170803146
-1,5554719638985;-0,949167625127285;-0,496583562399322;-0,0563300662820214
11,1481591700453;-1,50282994948256;0,158049251440369;-1,53232340881866
-8,94052010582398;1,19487315114003;0,0365122939970113;0,393430961880625
2,67009090039939;1,18919665133814;1,8841350390409;-0,00319783408612794
-7,17296298504969;1,13782856065811;-0,457289611890098;-0,089605296172312
-5,44576934929422;-0,651738414184601;0,0495081060295389;0,298302755700612
-9,91012824073497;1,51527743611675;0,780387485749211;0,789658321284457
4,73627109949424;-0,507386336860045;-0,531700673951491;-1,19109563449103
1,76816742137898;0,233682039748678;1,48363340147797;0,0201128635775534
-12,5534639886263;-1,43910909646253;-1,00555379125351;0,674243780701152
-10,2133766907528;1,54108505553131;-0,232338391127288;0,450569112967069
6,44965455462157;0,820699830921719;0,97866303713512;-0,777216823120694
-5,21486556286922;1,37387055525721;0,230022026403383;0,0578653779447948
-12,2431044463891;1,60577529223369;-0,158063329166596;0,946797929289353
-13,6722754255771;0,40757743013883;-0,0287768084255569;1,33827812853598
-18,8824110590326;1,11914301165423;-2,09143073276792;0,526885174897006
-1,93558118377472;0,329306250539204;-0,0375252793172137;-0,244141998366461
-4,16395383304769;-0,287803974098147;-0,190249017899746;-0,248064005087803
-0,555736065472139;0,258624387537578;-0,284179203678182;-0,377846156139585
-13,9832827054482;1,08374484924917;-1,06049131320888;0,556803309575992
-17,5943969825992;0,630199549010428;-0,512641538910658;1,25448461500024
-1,39429358730216;0,520693419535557;0,923544638461997;0,0143792971149546
-23,5066617342998;-0,151791383607934;-1,66661254936331;1,520787539596
-13,3705512444344;-1,39825724621315;-2,74569586414297;0,229954023808089
-12,1196025583554;-0,179399912536412;-0,985199235495252;0,493976617160677
0,462368945487765;0,272271261019442;1,25868599524692;0,225792553398849
3,13432466478227;-0,469259995483105;2,76643449627851;0,573011266172904
-6,13823477650666;-0,567162800917837;0,660524210306089;0,616997297459879
-0,741534851636094;-0,810727352204733;-0,644404938763804;-0,624907734753286
-14,911845886375;1,39113344769657;0,102021318613302;1,22103289145047
4,16364408687641;-0,70247457915542;-0,0883204830989899;-0,744275621434773
-10,371799234623;-0,990409398157622;-1,17909000108327;0,71111395905727
7,49954640992912;-0,664491408568664;-0,14706016059298;-1,27231941730276
-4,74376415917019;0,62532936202907;-1,92143665057524;-0,929428258610749
8,89757367182854;-0,478222542734803;0,977113605920523;-0,9316814942669
-12,1102117854531;-0,977892248258428;-0,0551171411836091;1,1965686012624
5,40774374560318;0,853990733514076;-0,368158118214874;-1,30045723300484
5,46045165905596;1,28771724344201;0,82833686937943;-0,999769872555606
1,58932544996639;0,500974341319531;-0,822610877479497;-1,04411452854584
-8,77707775265833;0,0145835357872566;0,962737940067795;1,15723667048927
-6,83899314683302;-0,106287005449241;0,0816018884513266;0,45644114481099
-3,84732223756043;1,07732590027336;-1,06515680829978;-0,860484389797101
2,15577407420979;-0,575641516156728;-1,89123731934692;-1,55413512735683
-14,7443553497315;0,324353671923002;-0,878970637995503;0,829214152824909
-21,964606465068;1,56850780936024;-0,795152482002338;1,4288093451925
-14,5816965174023;-0,258291605432327;-0,44873864732826;0,844790788816222
10,2151681518192;-0,570910049458188;0,882308910149075;-1,08904252485442
15,5791884933102;0,299599271923037;1,30455779151647;-1,73456353387929
-13,0496595187547;0,593458877672561;-0,104749085068706;0,956427067172926
-6,11534010575886;0,745240183287367;0,149082021549851;0,47737581839959
12,8827690501357;0,704577088512811;0,371385711860822;-1,79966246055561
4,05857213567189;-0,694667542982774;0,614655115975409;-0,732138391751551
-12,085900390671;0,220391795313828;-1,59570972972773;0,0376450027260045
-18,3725498537094;1,80516168895583;-1,57835240318695;0,603805553461204
-4,7166575869386;-0,479239137047072;-0,491883656840703;-0,0192503544825673
5,619338096021;1,0381206275302;-0,78333353585941;-1,63482673778973
4,7542751830723;1,82141189525811;0,168898435209183;-1,21239368392287
-19,3291084114175;0,075516262703466;-1,35938548469358;1,16121406899229
-13,4330282878274;0,148366232194296;-0,333719682809095;1,07865615904671
-1,18852988638007;0,237588459845595;0,554829990146763;0,00725169809748377
-6,83971035450064;-0,0364299919176075;0,234840945927007;0,359737437365922
-0,983431222324458;1,46203144514825;1,13807532050514;-0,153169376825918
-0,727814038706452;-0,344072939591496;0,365256013363271;-0,14762855004083
-8,01969828177169;0,681435313547462;0,301958014417505;0,547969150224112
-1,04989788221967;0,147362581515923;-0,025103976656177;-0,523140347873918
-16,4595942917424;-1,03108910740157;-1,0668625812821;1,23477284143727
-26,9005638259635;0,834803660949908;0,0776247324012802;2,66731220809787
-3,29680677130304;0,684477611659125;-1,97933795355134;-1,0614071409851
-23,4724814077714;0,291451660037287;-0,849107346192121;2,02618981479112
-7,62605871113068;0,014761332040215;0,132139297126978;0,419405376318848
-9,3700253168432;0,100883117237257;-0,881864329307961;0,323634975184843
4,28294733500983;-0,677968193528206;-0,420443885449594;-1,01146419425571
-8,50148142461772;-0,437281581081657;0,273306725954295;0,691186492664521
-17,8104888223453;-1,16194476118341;-1,48624337968263;1,1769126012887
0,635538059769617;-0,0133928196577066;-1,28446114150243;-1,34873421413426
-16,5025133980869;-0,780963758106606;0,0378279458699638;1,65208321049374
-5,05154295022001;-0,276275490448904;-0,582936595202663;-0,190158293441717
3,84408929311262;-1,05071038478122;-0,238685942421154;-0,885274960290848
0,81059138232816;-0,553531274045514;0,924477818640485;0,0583077369575496
7,41907702618865;-0,620688644435198;2,40744364608371;-0,239902746271641
0,333036617710234;-1,20888011361223;-0,0822067270468825;-0,2606427442743
3,51727869531921;0,867066850135904;0,293150732186874;-0,928233012697904
-5,10105953550174;0,827336761435844;-0,094607605171758;-0,0303363261569987
-16,6201656546045;0,630477430019375;-1,62056789226164;0,734386517579636
-0,766287959923427;-0,388508456306136;-1,12009308010641;-0,91167833221002
-14,6975881729609;0,33356981573659;-1,07069069240607;0,618264094807147
0,460292559699412;1,55566308513593;-0,702333482950964;-1,23905400128414
4,59576124704515;-1,62496055281482;1,42989550085744;-0,206605082975612
9,24031473025096;1,32221088867605;1,7880945998275;-0,883144964158318
-11,0215749660639;0,807314481229249;0,458852388682434;0,872691516339281
-13,115729017307;0,952870143221128;0,382522676815245;1,21394567145303
-0,09668333533831;0,233080413750494;1,06767229994752;-0,0821162439513795
-18,1263301020634;-0,0739150090450411;-1,68682928149508;0,862458631400709
4,81202051607265;-0,546201383590624;1,95869115968779;0,107891267787157
-6,42328116121415;-1,96658927013961;-1,0639527096182;0,159322463130431
-0,203121732251654;0,985355463032707;-1,50263071588336;-1,38494781189398
6,67359490000412;-2,26073841266553;-0,0176198688097714;-0,966196947390122
-7,86185201651304;0,72606994838596;-2,16555830053452;-0,836445947699421
-6,09865456461489;1,16470064053945;0,0798521957881561;0,202691651901398
-5,50505967107724;-0,219508516238126;-0,119142320217245;0,0314462086545201
9,03518641681305;0,752993717526229;0,0406403314352327;-1,48883268924422
0,239285598685699;-0,429679587613963;0,0285453303355923;-0,27009290491072
-7,37799519821598;-0,996704471460678;0,219954377403811;1,05708183548787
7,30125813124149;-0,224221424474723;1,12225668813463;-0,642747175380113
-2,85832482243371;0,127903636846997;0,594454961126591;0,0203194182678144
-8,62751779690441;-0,685435386296706;-0,748257032958382;-0,0145306054566834
5,21115702925382;-0,255926569845402;-0,308922091205026;-1,12046360263527
2,37408657874893;-1,64763305133797;0,305198766741599;-0,185632727986631
-10,1063657981685;0,332003745372038;-1,20539517999583;0,116408774688884
-10,1680116048456;-0,490095510163226;-0,57122953764211;0,708885154502548
-10,737727966561;0,98569116709712;-0,0366702689820049;0,679792612994894
-20,5249161307938;-1,39729647452138;-0,833308337062314;1,73373947347426
-14,5975217149006;-0,546961332335086;-0,798933503037187;1,00978228014841
-21,3599222506881;-1,77302457475777;-0,0692429938196618;2,04826071225954
-12,1775477278284;-1,08486370712481;-2,47342348036346;-0,0239853278248954
-0,575847671546356;1,82543281821177;1,28708438227796;0,0296955047106049
0,0773983009708338;0,138627782188151;-0,665145198401902;-0,698582278405322
1,47560896828099;-0,359163252890712;-0,67286352175645;-0,90527404040541
-8,07067795305004;-0,076827785708034;0,570463082544348;0,955588490108944
6,77220369498557;-0,0167653782307303;1,2541230047764;-0,846316588604008
1,60303018772727;-1,27849164545412;-0,174945705178602;-0,480629230338449
-2,30854724560509;-0,0481465425291295;0,452194811985971;0,181195746146491
-5,09683940017302;0,695169750777346;-0,125469946685954;-0,167881055148893
-2,08444222890104;0,457538583461667;-2,33045388369485;-1,39458650157391
-4,79486087963273;0,768920615602223;0,053644117848213;-0,110848262012516
19,9691530768726;0,00678191958221275;1,23571257119482;-2,30485761789403
6,65440964871974;1,86264669688963;0,623942079394301;-1,29477611751323
-12,2424120112064;1,02733863175238;-0,600862116171129;0,535496113581148
4,44539105098557;-0,710051849412321;1,86720022549394;0,0900049432079647
-2,42563396323466;0,0387253205391369;-1,91173322879939;-1,15073903348516
9,93301485568207;-0,132590426770507;0,827501962265991;-1,32182822725558
-21,9959332937104;-1,07039939088335;-1,77100515929036;1,56438081613571
4,07012049220634;-2,51495352650026;1,23433295428473;0,119512855241297
1,29459948806384;2,8066397652805;1,16232397748679;-0,739562087213279
-16,6075993343095;1,38213237783334;-0,767294155449007;1,14915993162138
5,82828054492015;-0,417542501270278;0,885771039746532;-0,765641589135194
-0,296378748259564;0,926034368817573;0,634042165047073;-0,312108150576209
-7,54757050460933;1,25472975177521;-1,04437702520944;-0,299167845256697
-0,817921941468096;-0,0738064784725783;1,24192386166375;0,194100511441367
13,0416565588606;-1,76013411467761;0,917350119253297;-1,30943854699636
1,16801445188053;0,779062446088782;-1,23867949526564;-1,22402797291159
9,34924075823383;-0,878609910804853;1,23290659761579;-0,774772080084852
-2,52365480015348;-1,20551029437079;-1,50769994370447;-0,467980955183691
1,24681017415246;-0,60390500341139;0,622690196733634;0,0159595399300007
-2,75657168343738;1,99342583221857;1,60050721124339;0,32596274619552
5,63937930846563;0,381892119799851;0,55166590726517;-1,04524051347905
-0,624279653152504;1,72006234631884;0,377545127205362;-0,652324612642821
-0,144121952084467;-0,806600871795442;0,754961705109522;0,16095008754511
-16,7922121866935;1,66315177400654;-0,222048559689574;1,31378958308946
-1,73303308787428;0,251392072652262;1,3213686104199;0,36638912904555
2,52021922501345;-1,4976367614236;0,581376561070709;-0,235692299492324
-29,2598884931011;1,51112564191145;-1,64985473089225;1,89208259003825
-18,4594949839076;-0,283992411118692;-1,52807024702682;1,21552655576245
-13,021101003325;0,0659455765449673;-0,962125867703426;0,483772101319927
-3,59912807763084;-0,465200240303814;0,93472869491659;0,416488999896121
-1,35172229042628;1,94493867146037;-0,347991249800543;-0,833299781912131
-19,0523410518299;-0,385726252285644;-0,35744722316478;1,72974297744386
6,19374345893411;0,981215044260225;2,52971812692951;-0,169143770168749
9,56233940468832;-0,327536692575802;-0,0408821814103457;-1,73363471515478
0,382221402860003;0,632980755428793;-0,717519532735263;-1,1131163190954
-24,1957872026861;-0,750188412069326;-1,30426150931683;1,89280309705388
2,23089769256208;-1,86185687485907;0,827911436016264;0,0750530187744767
4,66575314884552;2,83802581508646;1,71966810407108;-0,530910190865149
-2,88289500991698;0,530485368136948;0,451870221002548;-0,235772141126214
-13,5498769853776;0,86556113975392;-0,105361636445803;0,765443585051199
-2,28283659801489;-1,01227799707784;0,0709158962020351;-0,0641868487607497
18,931661855612;-0,633144538766631;2,38133304050048;-1,40302053597033
13,12922387595;0,37275515951817;-0,384907117350617;-2,23051294534432
0,63846462104604;1,66196152929239;0,340635522092515;-0,751922253748053
-11,1771109765824;-0,709154607867106;-0,656138588746444;0,611734347937026
6,11222115225498;0,891725846408654;0,249090263954469;-1,17605748751034
11,3924788352218;-0,423611133670755;-0,667835637415358;-2,00021092877246
-9,15493334490026;0,758952821272613;1,35556595406085;1,03985891448053
17,6354492213145;-0,255842070093244;-0,689026093079956;-2,72152443198565
-5,56797075412864;-1,05973628536155;1,76762094709406;1,16035417452039
-6,60987578307397;-0,888146218159274;-0,00395477832283141;0,720212528282675
-1,6992724379384;-1,30900821855245;0,643228699076725;0,232947454305585
-12,4134340004024;0,0609636271465513;-0,806835097163517;0,520475044357071
4,04638929848753;0,0623991049793167;2,44496276343228;0,35862216139832
2,45753741775314;0,326373900505076;0,120645795373836;-0,799372470321977
-18,6577974956341;0,946148625993249;0,623904453244596;1,90308862849628
-4,1097875665626;-1,12826590279567;-0,0159003914602075;0,175797580447118
-0,312922990299706;-0,606593142296058;1,18926164309283;0,220953120600001
-6,04082655915888;0,191353960772503;1,38273496195032;0,836494616228416
-2,92715936881616;-1,12331717777812;-1,55135663199575;-0,467473150637953
-18,2175815009019;1,74913727045686;0,357931359689051;1,5719166538805
-8,72970135028448;0,128244779756847;-1,23308215750009;0,0228802799189795
5,52363660221844;-0,0376660155199482;-0,112557771116876;-1,27707398769644
6,32514325143548;1,24023146948739;1,19178253840408;-0,755778952083069
3,89316698125801;-0,678713792714729;-0,0113592928835598;-0,78873181530165
-17,1910351223771;-1,21070046886935;-0,314206314368585;1,73103163733427
4,4212024249015;-0,041366712327949;1,78981955224439;-0,13034013988505
-4,93383923287505;0,46172190911066;2,51637632310628;1,26577155918095
-0,37838195550399;-0,310592314976261;1,90817864063858;0,428482250604944
-6,652636820958;-0,187080426432368;-0,898980101087426;0,158162320722186
-8,33902688638305;0,603267343204014;-0,0445796056031647;0,537711625885141
-2,76354435812096;1,90437688023895;-0,161779214899111;-0,592719131153148
-4,05939626509956;0,82961172890054;-0,0297874049072084;-0,205687656011243
20,3240499694879;-1,25115026935123;2,03061619393192;-1,67227473444711
6,65720751829595;-1,27612908924592;0,765950003720699;-0,665623963221221
-14,4964192594632;-0,515872924326741;-0,91955821933339;0,979912466942981
-2,18337433981336;0,859573812949497;0,606932330496013;-0,0597272677503448
-19,937559094126;-0,262186639323251;-0,763546149407252;1,6687078091355
-6,10842768216759;-0,412050941072718;-1,19526642364543;-0,388450938479519
-18,8209644931163;-0,902269139685218;-1,94017914943551;1,16519411045107
-8,17984822680215;-0,927344615914915;-0,404008831420982;0,535089165834239
-11,447224307653;1,09088044856477;0,599246933880702;1,124464314956
-9,00069256818133;-1,14478647266113;-2,12046257325248;-0,161542180897452
4,83232785803664;-0,470481917827348;1,44425291228525;-0,226333816229917
-8,72315998180449;0,927697031242859;1,13111954412164;0,687150516322213
4,52446887113051;0,371706019837829;1,26265362813943;-0,440778345385752
-19,1688074664732;-0,287341022660091;-1,76161218381461;1,05170368126397
-19,894349370667;0,584836577222087;0,0217628968089008;1,71260664861024
2,18101970849839;-0,939327207650641;1,37817591732761;0,17823063892637
-7,43480693461503;0,00887873716392031;0,642260824941809;0,563307423201339
5,04567880863146;-0,978564583271994;2,4378777573336;0,131788284386964
2,26143000911557;0,561924300459673;0,487963331017305;-0,600478316857267
9,91206388218311;0,860510866357562;-0,0915018244996183;-1,82416200747952
-8,24172138968683;1,50056470093138;-0,0397599847938234;0,0768978046985895
8,65489702519604;0,452327030954411;0,107949272054895;-1,71547901725505
-4,8114076778654;-0,474321545196309;0,0287856657750125;0,0453535423412381
-6,33439208609974;0,163765938245982;0,306250973377547;0,202788570003131
-13,2182362648393;-0,00877931366154319;-0,210261058482872;0,97706466355368
-8,59878223073061;0,900889763665479;-0,872654976514291;0,0351396687194818
-13,9010376202659;-0,780245159891176;-0,303422574166743;1,36470650436233
2,57239223975566;0,695687768313776;-0,713779596643745;-1,14158805349664
-9,26894618778357;-1,73243599618197;-1,64240821799992;0,172926642440074
15,4598819639667;-0,896448117151412;0,911809304409419;-1,67633261456378
1,11574019950427;-0,130884216519797;0,136059933222408;-0,503503660469065
10,2927153152289;-0,314004922024326;0,160459219951815;-1,47050232277964
-13,0852896992122;0,117171449421742;-0,608458362015201;0,637132836072742
-18,4324511026594;-0,808289430682677;1,54388987095815;2,70122158289146
-3,53908972618451;-0,121884510338376;0,409959166626249;0,382368982721841
6,4230423048468;-0,355986035715054;-0,325489740803477;-1,31133483893765
-16,106843169556;-0,54223563250039;-0,585948663325004;1,35025002700823
-17,5257465983379;-2,65353831889322;-2,7742992288898;0,919067512611366
4,12021596380149;0,905834720299155;0,50984078586657;-0,949372978650652
8,65733946850339;-0,593030082968815;-0,546323107982958;-1,77727971979552
-22,4373339182536;-0,159135345401703;-0,496423029131489;2,08485734403637
-15,6124627485003;0,69757946809003;-1,06865578516453;0,744578983460769
8,93214772919466;0,831234742482744;-0,26075552588724;-1,76831603058301
-0,660500505667075;-1,15121103404204;0,60091486982882;-0,0879773501562256
11,8720641023646;-1,10071183759839;0,521858184546777;-1,34338155448316
-11,5486207189935;-1,34116945788345;1,47721398491182;1,78297895358054
-1,52300534636366;1,05585513989623;-0,729593679941962;-0,706787116446752
0,481489221098484;0,582588091125502;2,00510818911964;0,309038945473638
-14,192995635702;0,391164197366516;-0,960744912334445;0,776548197265888
-8,23967890949784;0,0744373761645836;1,20203002745575;1,08749277731176
-23,1583753452935;0,434223018385484;-0,617643830137809;2,03872937008261
-7,20755815683883;0,00835531719843115;-0,453895113932597;0,226807220935661
